timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
198522,24576,0,0,32768,32770,32773,0,6.985,6.001,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
198922,24576,0,0,32768,32770,32773,0,6.999,5.982,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
199522,24576,0,0,32768,32770,32773,0,6.971,6.001,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
199922,24576,0,0,32768,32770,32773,0,7.037,6.011,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
200322,24576,0,0,32768,32770,32773,0,6.953,5.978,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
200722,24576,0,0,32768,32770,32773,0,6.962,5.964,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
201122,24576,0,0,32768,32770,32773,0,6.999,5.987,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
201522,24576,0,0,32768,32770,32773,0,6.976,6.156,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
201922,24576,0,0,32768,32770,32773,0,6.981,5.987,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
202322,24576,0,0,32768,32770,32773,0,6.985,5.992,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
202922,24576,0,0,32768,32770,32773,0,6.976,6.179,3.565,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
203522,24576,0,0,32768,32770,32773,0,7.013,5.982,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
203922,24576,0,0,32768,32770,32773,0,7.004,5.94,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
204323,24576,0,0,32768,32770,32773,0,6.953,6.001,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
204722,24576,0,0,32768,32770,32773,0,6.986,5.982,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
205123,24576,0,0,32768,32770,32773,0,6.971,5.978,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
205523,24576,0,0,32768,32770,32773,0,7.008,5.959,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
205923,24576,0,0,32768,32770,32773,0,7.008,6.189,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
206323,24576,0,0,32768,32770,32773,0,7.065,5.964,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
206723,24576,0,0,32768,32770,32773,0,7.098,6.02,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
207123,24576,0,0,32768,32770,32773,0,7.116,6.006,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
207523,24576,0,0,32768,32770,32773,0,7.102,6.362,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
207923,24576,0,0,32768,32770,32773,0,7.135,5.982,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
208323,24576,0,0,32768,32770,32773,0,7.112,6.366,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
208723,24576,0,0,32768,32770,32773,0,7.093,6.184,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
209123,24576,0,0,32768,32770,32773,0,7.135,5.982,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
209523,24576,0,0,32768,32770,32773,0,7.046,5.997,3.649,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
209923,24576,0,0,32768,32770,32773,0,7.055,6.011,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
210323,24576,0,0,32768,32770,32773,0,7.088,5.997,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
210723,24576,0,0,32768,32770,32773,0,7.088,6.189,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
211123,24576,0,0,32768,32770,32773,0,7.074,6.015,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
211523,24576,0,0,32768,32770,32773,0,7.022,5.964,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
211923,24576,0,0,32768,32770,32773,0,7.004,6.02,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
212323,24576,0,0,32768,32770,32773,0,7.079,6.175,3.574,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
212723,24576,0,0,32768,32770,32773,0,7.069,5.978,3.663,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
213123,24576,0,0,32768,32770,32773,0,7.032,6.001,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
213523,24576,0,0,32768,32770,32773,0,7.041,6.025,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
213923,24576,0,0,32768,32770,32773,0,7.121,6.015,3.551,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
214323,24576,0,0,32768,32770,32773,0,7.074,6.161,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
214723,24576,0,0,32768,32770,32773,0,7.013,6.189,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
215123,24576,0,0,32768,32770,32773,0,7.06,6.011,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
215523,24576,0,0,32768,32770,32773,0,7.041,5.978,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
215923,24576,0,0,32768,32770,32773,0,7.079,6.208,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
216323,24576,0,0,32768,32770,32773,0,7.027,5.968,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
216723,24576,0,0,32768,32770,32773,0,7.041,6.212,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
217123,24576,0,0,32768,32770,32773,0,7.074,6.226,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
217523,24576,0,0,32768,32770,32773,0,7.083,6.001,3.551,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
217923,24576,0,0,32768,32770,32773,0,7.102,6.015,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
218323,24576,0,0,32768,32770,32773,0,7.06,5.992,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
218723,24576,0,0,32768,32770,32773,0,7.093,5.982,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
219123,24576,0,0,32768,32770,32773,0,7.069,6.006,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
219523,24576,0,0,32768,32770,32773,0,7.093,5.992,3.56,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
219923,24576,0,0,32768,32770,32773,0,7.083,6.001,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
220323,24576,0,0,32768,32770,32773,0,7.088,5.968,3.663,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
220723,24576,0,0,32768,32770,32773,0,7.079,6.001,3.649,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
221123,24576,0,0,32768,32770,32773,0,7.06,6.006,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
221523,24576,0,0,32768,32770,32773,0,7.135,6.179,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
221923,24576,0,0,32768,32770,32773,0,7.196,5.973,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
222323,24576,0,0,32768,32770,32773,0,7.135,5.992,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
222723,24576,0,0,32768,32770,32773,0,7.083,6.198,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
223123,24576,0,0,32768,32770,32773,0,7.149,5.992,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
223523,24576,0,0,32768,32770,32773,0,7.121,6.175,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
223923,24576,0,0,32768,32770,32773,0,7.13,5.997,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
224323,24576,0,0,32768,32770,32773,0,7.112,6.02,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
224723,24576,0,0,32768,32770,32773,0,7.158,6.011,3.579,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
225123,24576,0,0,32768,32770,32773,0,7.083,6.011,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
225523,24576,0,0,32768,32770,32773,0,7.135,6.175,3.649,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
225923,24576,0,0,32768,32770,32773,0,7.14,6.006,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
226323,24576,0,0,32768,32770,32773,0,7.173,5.931,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
226723,24576,0,0,32768,32770,32773,0,7.14,6.165,3.56,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
227123,24576,0,0,32768,32770,32773,0,8.883,6.029,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
227523,24576,0,0,32768,32770,32773,0,7.875,5.992,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
227923,24576,0,0,32768,32770,32773,0,7.177,5.987,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
228323,24576,0,0,32768,32770,32773,0,7.955,6.011,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
228723,24576,0,0,32768,32770,32773,0,7.191,6.001,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
229123,24576,0,0,32768,32770,32773,0,7.173,5.987,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
229523,24576,0,0,32768,32770,32773,0,7.205,6.006,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
229923,24576,0,0,32768,32770,32773,0,7.168,6.006,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
230323,24576,0,0,32768,32770,32773,0,7.21,5.987,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
230723,24576,0,0,32768,32770,32773,0,7.243,5.997,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
231123,24576,0,0,32768,32770,32773,0,7.196,5.982,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
231523,24576,0,0,32768,32770,32773,0,7.205,5.987,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
231923,24576,0,0,32768,32770,32773,0,7.168,6.011,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
232323,24576,0,0,32768,32770,32773,0,7.135,6.001,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
232723,24576,0,0,32768,32770,32773,0,7.187,5.992,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
233123,24576,0,0,32768,32770,32773,0,7.168,6.015,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
233523,24576,0,0,32768,32770,32773,0,7.191,5.964,3.579,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
233923,24576,0,0,32768,32770,32773,0,7.201,5.973,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
234323,24576,0,0,32768,32770,32773,0,7.205,5.978,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
234723,24576,0,0,32768,32770,32773,0,7.191,6.011,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
235123,24576,0,0,32768,32770,32773,0,7.196,6.015,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
235523,24576,0,0,32768,32770,32773,0,7.196,5.95,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
235923,24576,0,0,32768,32770,32773,0,7.205,6.011,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
236323,24576,0,0,32768,32770,32773,0,7.248,6.006,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
236723,24576,0,0,32768,32770,32773,0,7.196,5.973,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
237123,24576,0,0,32768,32770,32773,0,7.187,6.011,3.579,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
237523,24576,0,0,32768,32770,32773,0,7.219,5.978,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
237923,24576,0,0,32768,32770,32773,0,7.196,5.959,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
238323,24576,0,0,32768,32770,32773,0,7.219,6.025,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
238723,24576,0,0,32768,32770,32773,0,7.229,6.011,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
239123,24576,0,0,32768,32770,32773,0,7.229,6.006,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
239523,24576,0,0,32768,32770,32773,0,7.238,6.034,3.579,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
239923,24576,0,0,32768,32770,32773,0,7.21,5.992,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
240323,24576,0,0,32768,32770,32773,0,7.187,6.001,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
240723,24576,0,0,32768,32770,32773,0,7.219,5.982,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
241123,24576,0,0,32768,32770,32773,0,7.196,5.997,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
241523,24576,0,0,32768,32770,32773,0,7.215,6.029,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
241923,24576,0,0,32768,32770,32773,0,7.248,6.025,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
242323,24576,0,0,32768,32770,32773,0,7.187,6.212,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
242723,24576,0,0,32768,32770,32773,0,7.205,6.006,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
243123,24576,0,0,32768,32770,32773,0,7.201,6.034,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
243523,24576,0,0,32768,32770,32773,0,7.154,6.001,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
243923,24576,0,0,32768,32770,32773,0,7.229,6.039,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
244323,24576,0,0,32768,32770,32773,0,7.201,6.057,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
244723,24576,0,0,32768,32770,32773,0,7.205,6.011,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
245123,24576,0,0,32768,32770,32773,0,7.187,6.011,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
245523,24576,0,0,32768,32770,32773,0,7.201,6.011,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
245923,24576,0,0,32768,32770,32773,0,7.168,5.997,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
246323,24576,0,0,32768,32770,32773,0,7.215,6.24,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
246723,24576,0,0,32768,32770,32773,0,7.215,6.001,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
247123,24576,0,0,32768,32770,32773,0,7.168,6.006,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
247523,24576,0,0,32768,32770,32773,0,7.154,5.997,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
247923,24576,0,0,32768,32770,32773,0,7.196,6.011,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
248323,24576,0,0,32768,32770,32773,0,7.182,5.992,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
248723,24576,0,0,32768,32770,32773,0,7.224,6.015,3.677,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
249123,24576,0,0,32768,32770,32773,0,7.163,5.978,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
249523,24576,0,0,32768,32770,32773,0,7.229,6.015,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
249923,24576,0,0,32768,32770,32773,0,7.196,6.236,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
250323,24576,0,0,32768,32770,32773,0,7.215,5.968,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
250723,24576,0,0,32768,32770,32773,0,7.187,6.006,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
251123,24576,0,0,32768,32770,32773,0,7.219,6.015,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
251523,24576,0,0,32768,32770,32773,0,7.187,5.987,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
251923,24576,0,0,32768,32770,32773,0,7.191,6.413,3.56,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
252323,24576,0,0,32768,32770,32773,0,7.149,5.997,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
252723,24576,0,0,32768,32770,32773,0,7.205,6.208,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
253123,24576,0,0,32768,32770,32773,0,7.177,6.006,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
253523,24576,0,0,32768,32770,32773,0,7.173,5.997,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
253923,24576,0,0,32768,32770,32773,0,7.191,6.015,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
254323,24576,0,0,32768,32770,32773,0,7.205,6.025,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
254723,24576,0,0,32768,32770,32773,0,7.224,6.02,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
255123,24576,0,0,32768,32770,32773,0,7.229,6.001,3.659,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
255523,24576,0,0,32768,32770,32773,0,7.154,6.02,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
255923,24576,0,0,32768,32770,32773,0,7.238,6.231,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
256323,24576,0,0,32768,32770,32773,0,7.205,5.982,3.612,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
256723,24576,0,0,32768,32770,32773,0,7.215,6.034,3.555,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
257123,24576,0,0,32768,32770,32773,0,7.229,6.02,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
257523,24576,0,0,32768,32770,32773,0,7.205,5.987,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
257923,24576,0,0,32768,32770,32773,0,7.205,5.997,3.56,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
258323,24576,0,0,32768,32770,32773,0,7.219,6.001,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
258723,24576,0,0,32768,32770,32773,0,7.21,5.982,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
259123,24576,0,0,32768,32770,32773,0,7.252,6.001,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
259523,24576,0,0,32768,32770,32773,0,7.191,5.954,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
259923,24576,0,0,32768,32770,32773,0,7.205,5.997,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
260323,24576,0,0,32768,32770,32773,0,7.196,6.043,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
260723,24576,0,0,32768,32770,32773,0,7.252,5.968,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
261123,24576,0,0,32768,32770,32773,0,7.243,5.973,3.574,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
261523,24576,0,0,32768,32770,32773,0,7.219,5.992,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
261923,24576,0,0,32768,32770,32773,0,7.224,5.992,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
262323,24576,0,0,32768,32770,32773,0,7.224,6.212,3.635,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
262723,24576,0,0,32768,32770,32773,0,7.177,6.381,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
263123,24576,0,0,32768,32770,32773,0,7.177,5.973,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
263523,24576,0,0,32768,32770,32773,0,7.234,6.001,3.649,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
263923,24576,0,0,32768,32770,32773,0,7.205,6.231,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
264323,24576,0,0,32768,32770,32773,0,7.168,6.011,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
264723,24576,0,0,32768,32770,32773,0,7.229,5.973,3.668,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
265123,24576,0,0,32768,32770,32773,0,7.201,6.025,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
265523,24576,0,0,32768,32770,32773,0,7.191,6.231,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
265923,24576,0,0,32768,32770,32773,0,7.229,5.992,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
266323,24576,0,0,32768,32770,32773,0,7.205,6.039,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
266723,24576,0,0,32768,32770,32773,0,7.205,5.992,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
267123,24576,0,0,32768,32770,32773,0,7.238,5.997,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
267523,24576,0,0,32768,32770,32773,0,7.234,5.982,3.649,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
267923,24576,0,0,32768,32770,32773,0,7.224,6.02,3.663,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
268323,24576,0,0,32768,32770,32773,0,7.201,5.992,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
268723,24576,0,0,32768,32770,32773,0,7.21,6.184,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
269123,24576,0,0,32768,32770,32773,0,7.182,5.982,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
269723,24576,0,0,32768,32770,32773,0,7.21,5.992,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
270123,24576,0,0,32768,32770,32773,0,7.21,5.997,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
270523,24576,0,0,32768,32770,32773,0,7.205,6.025,3.691,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
270923,24576,0,0,32768,32770,32773,0,7.219,5.987,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
271323,24576,0,0,32768,32770,32773,0,7.196,6.001,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
271723,24576,0,0,32768,32770,32773,0,7.182,6.029,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
272123,24576,0,0,32768,32770,32773,0,7.201,5.992,3.682,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
272523,24576,0,0,32768,32770,32773,0,7.238,5.968,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
272923,24576,0,0,32768,32770,32773,0,7.201,6.039,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
273323,24576,0,0,32768,32770,32773,0,7.163,6.015,3.588,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
273723,24576,0,0,32768,32770,32773,0,7.173,6.203,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
274123,24576,0,0,32768,32770,32773,0,7.13,5.992,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
274523,24576,0,0,32768,32770,32773,0,7.107,5.982,3.668,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
274923,24576,0,0,32768,32770,32773,0,7.041,6.217,3.663,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
275323,24576,0,0,32768,32770,32773,0,7.065,5.968,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
275723,24576,0,0,32768,32770,32773,0,7.083,6.001,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
276123,24576,0,0,32768,32770,32773,0,7.093,5.982,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
276523,24576,0,0,32768,32770,32773,0,7.041,5.964,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
276923,24576,0,0,32768,32770,32773,0,7.102,5.973,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
277323,24576,0,0,32768,32770,32773,0,7.065,5.954,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
277723,24576,0,0,32768,32770,32773,0,7.074,5.992,3.621,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
278123,24576,0,0,32768,32770,32773,0,7.065,6.025,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
278523,24576,0,0,32768,32770,32773,0,7.065,5.992,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
278923,24576,0,0,32768,32770,32773,0,7.065,5.987,3.63,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
279323,24576,0,0,32768,32770,32773,0,7.065,5.987,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
279723,24576,0,0,32768,32770,32773,0,7.088,5.982,3.616,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
280123,24576,0,0,32768,32770,32773,0,7.102,5.982,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
280523,24576,0,0,32768,32770,32773,0,7.079,5.997,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
280923,24576,0,0,32768,32770,32773,0,7.074,5.968,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
281323,24576,0,0,32768,32770,32773,0,7.121,6.001,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
281723,24576,0,0,32768,32770,32773,0,7.065,6.371,3.644,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
282123,24576,0,0,32768,32770,32773,0,7.088,5.982,3.574,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
282523,24576,0,0,32768,32770,32773,0,7.098,6.011,3.64,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
282923,24576,0,0,32768,32770,32773,0,7.079,6.001,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
283323,24576,0,0,32768,32770,32773,0,7.069,5.945,3.583,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
283723,24576,0,0,32768,32770,32773,0,7.083,5.992,3.574,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
284323,24576,0,0,32768,32770,32773,0,7.065,5.945,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
284723,24576,0,0,32768,32770,32773,0,7.065,6.217,3.593,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
285123,24576,0,0,32768,32770,32773,0,7.083,5.992,3.598,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
285523,24576,0,0,32768,32770,32773,0,7.065,6.399,3.607,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
285923,24576,0,0,32768,32770,32773,0,7.079,5.982,3.626,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
286323,24576,0,0,32768,32770,32773,0,7.051,6.011,3.649,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
286723,24576,0,0,32768,32770,32773,0,7.093,6.001,3.569,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
287123,24576,0,0,32768,32770,32773,0,7.079,5.954,3.602,0,20.795,8.865,18.895,5.215,18.997,11.767,0,0
