timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
2916430,24576,18.9718,9.61978,32773,32768,32770,32769,2.169,2.005,4.366,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2916830,24576,18.9658,9.60879,32773,32770,32768,32769,2.178,4.404,1.996,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2917230,24576,19.0144,9.57904,32773,32770,32768,32769,2.244,4.394,1.982,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2917630,24576,18.9883,9.62132,32773,32770,32768,32769,2.146,4.357,1.968,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2918030,24576,19.2659,9.625,32773,32770,32769,32768,2.188,4.39,2.881,1.968,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2918430,24576,18.9879,9.58635,32773,32770,32768,32769,2.188,4.376,1.954,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2918830,24576,18.948,9.61039,32773,32770,32768,32769,2.174,4.404,2.01,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2919230,24576,19.024,9.57169,32773,32770,32768,32769,2.22,4.371,1.935,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2919830,24576,18.9573,9.60323,32773,32768,32770,32769,2.183,2.001,4.398,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2920230,24576,18.9452,9.5917,32773,32770,32768,32769,2.192,4.385,2.005,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2920630,24576,18.9393,9.59479,32773,32770,32768,32769,2.183,4.385,2.005,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2921031,24576,18.943,9.58371,32773,32770,32768,32769,2.188,4.371,1.991,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2921431,24576,18.944,9.58536,32773,32770,32768,32769,2.183,4.371,1.987,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2921831,24576,18.9678,9.58162,32773,32770,32768,32769,2.211,4.38,1.991,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2922231,24576,19.0116,9.59197,32773,32770,32768,32769,2.216,4.399,1.972,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2922631,24576,18.9383,9.57744,32773,32770,32768,32769,2.197,4.366,1.996,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2923031,24576,18.9646,9.62676,32773,32770,32768,32769,2.159,4.371,2.01,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2923431,24576,18.9709,9.60002,32773,32770,32768,32769,2.202,4.403,2.005,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2923831,24576,18.9789,9.60356,32773,32770,32768,32769,2.183,4.399,1.982,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2924231,24576,18.9883,9.59538,32773,32770,32768,32769,2.197,4.394,1.977,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2924631,24576,19.0105,9.60006,32773,32768,32770,32769,2.192,1.958,4.399,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2925031,24576,19.02,9.59388,32773,32768,32770,32769,2.192,1.94,4.39,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2925431,24576,19.0009,9.58878,32773,32770,32768,32769,2.216,4.394,1.977,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2925831,24576,18.9243,9.60571,32773,32770,32768,32769,2.169,4.394,2.019,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2926231,24576,18.9881,9.6021,32773,32770,32768,32769,2.197,4.404,1.987,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2926631,24576,18.9933,9.63415,32773,32770,32768,32769,2.164,4.385,2.001,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2927031,24576,18.943,9.60108,32773,32770,32768,32769,2.174,4.39,2.001,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2927431,24576,18.991,9.61572,32773,32770,32768,32769,2.164,4.408,1.968,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2927831,24576,18.9569,9.57104,32773,32768,32770,32769,2.225,2.001,4.371,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2928231,24576,18.9983,9.57334,32773,32770,32768,32769,2.234,4.38,1.977,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2928631,24576,18.9459,9.61038,32773,32770,32768,32769,2.164,4.399,2.001,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2929031,24576,18.9464,9.59468,32773,32770,32768,32769,2.211,4.399,2.029,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2929631,24576,18.9414,9.60982,32773,32770,32768,32769,2.174,4.403,2.015,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2930031,24576,18.9804,9.61155,32773,32770,32768,32769,2.169,4.404,1.977,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2930431,24576,18.9862,9.63259,32773,32768,32770,32769,2.151,1.991,4.376,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2930831,24576,18.9692,9.60371,32773,32770,32768,32769,2.183,4.399,1.991,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2931431,24576,18.9123,9.58753,32773,32770,32768,32769,2.188,4.376,2.024,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2931831,24576,18.9787,9.60961,32773,32770,32768,32769,2.183,4.408,1.991,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2932231,24576,18.971,9.58322,32773,32770,32768,32769,2.216,4.385,1.996,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2932631,24576,19.2574,9.63448,32773,32770,32769,32768,2.169,4.394,2.872,1.977,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2933031,24576,18.9263,9.61068,32773,32770,32768,32769,2.164,4.399,2.019,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2933431,24576,19.034,9.67147,32773,32768,32772,32769,2.146,1.991,3.354,2.9,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
2933831,24576,18.988,9.63082,32773,32768,32770,32769,2.164,2.001,4.38,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2934231,24576,18.92,9.60309,32773,32770,32768,32769,2.169,4.39,2.019,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2934631,24576,19.261,9.6231,32773,32770,32772,32768,2.174,4.38,3.354,2.01,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
2935031,24576,18.9442,9.62021,32773,32770,32768,32769,2.169,4.366,2.029,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2935431,24576,18.9603,9.61156,32773,32768,32770,32769,2.178,2.005,4.408,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2935831,24576,18.9857,9.60921,32773,32770,32768,32769,2.202,4.417,2.005,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2936231,24576,18.9612,9.59748,32773,32768,32770,32769,2.202,2.01,4.399,2.914,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2936631,24576,18.929,9.61532,32773,32768,32770,32769,2.16,2.019,4.404,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2937031,24576,18.9126,9.60124,32773,32770,32768,32769,2.183,4.394,2.038,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2937431,24576,18.9725,9.62372,32773,32768,32770,32769,2.159,1.991,4.417,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2937831,24576,19.0014,9.62553,32773,32768,32770,32769,2.151,1.968,4.366,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2938231,24576,18.9779,9.59755,32773,32770,32768,32769,2.211,4.404,2.005,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2938631,24576,18.9378,9.59446,32773,32768,32770,32769,2.174,1.996,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2939031,24576,18.9942,9.57816,32773,32768,32770,32769,2.22,1.972,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2939431,24576,18.9205,9.6001,32773,32770,32768,32769,2.178,4.39,2.024,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2939831,24576,18.9755,9.59123,32773,32770,32768,32769,2.192,4.385,1.977,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2940231,24576,18.9917,9.59259,32773,32770,32768,32769,2.225,4.404,2.001,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2940631,24576,18.9205,9.58606,32773,32768,32770,32769,2.192,2.019,4.376,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2941031,24576,18.9273,9.59484,32773,32770,32768,32769,2.188,4.338,2.029,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2941431,24576,19.0822,9.61108,32773,32770,32768,32769,2.22,4.431,1.94,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2941831,24576,19.0103,9.58933,32773,32770,32768,32769,2.206,4.39,1.958,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2942231,24576,18.9443,9.58837,32773,32770,32768,32769,2.192,4.38,2.001,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2943031,24576,19.2222,9.624,32773,32770,32769,32768,2.183,4.385,2.844,2.005,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2943431,24576,19.2468,9.6153,32773,32770,32769,32768,2.197,4.38,2.862,1.977,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2943831,24576,19.2655,9.62988,32773,32770,32769,32768,2.174,4.39,2.876,1.991,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2944231,24576,19.0058,9.59067,32773,32770,32768,32769,2.23,4.404,1.991,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2944631,24576,18.9788,9.61387,32773,32770,32768,32769,2.16,4.403,1.972,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2945031,24576,18.9696,9.60406,32773,32770,32768,32769,2.192,4.404,2.001,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2945431,24576,18.963,9.62847,32773,32770,32768,32769,2.164,4.376,2.019,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2945831,24576,18.9713,9.60034,32773,32770,32768,32769,2.211,4.408,2.015,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2946231,24576,19.028,9.58561,32773,32770,32768,32769,2.234,4.399,1.968,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2946631,24576,18.9368,9.59919,32773,32770,32768,32769,2.188,4.394,2.019,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2947031,24576,19.0239,9.6163,32773,32770,32768,32769,2.159,4.357,1.944,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2947431,24576,19.0182,9.62899,32773,32770,32768,32769,2.16,4.376,1.968,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2947831,24576,18.9702,9.61229,32773,32770,32768,32769,2.155,4.398,1.972,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2948231,24576,18.9301,9.61695,32773,32770,32768,32769,2.155,4.404,2.015,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2948631,24576,18.9584,9.60388,32773,32768,32770,32769,2.183,2.001,4.399,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2949031,24576,19.0174,9.60465,32773,32770,32768,32769,2.188,4.404,1.954,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2949431,24576,18.9492,9.57285,32773,32768,32770,32769,2.22,2.005,4.371,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2949831,24576,18.9874,9.62295,32773,32770,32768,32769,2.169,4.371,1.996,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2950231,24576,18.9416,9.60646,32773,32770,32768,32769,2.174,4.398,2.01,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2950631,24576,19.0922,9.67999,32773,32768,32769,32772,2.192,2.001,2.848,3.307,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2951031,24576,18.9488,9.58395,32773,32770,32768,32769,2.197,4.376,1.996,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2951431,24576,18.9594,9.58813,32773,32770,32768,32769,2.192,4.38,1.987,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2951831,24576,19.0138,9.6017,32773,32770,32768,32769,2.197,4.404,1.963,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2952231,24576,19.248,9.59603,32773,32769,32770,32768,2.211,2.872,4.408,1.991,18.997,11.767,16.835,8.075,18.895,5.215,20.795,8.865
2952831,24576,18.9567,9.61119,32773,32768,32770,32769,2.159,1.987,4.398,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2953231,24576,18.9605,9.61648,32773,32770,32768,32769,2.155,4.404,1.987,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2953631,24576,18.9699,9.59734,32773,32770,32768,32769,2.192,4.394,1.991,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2954031,24576,18.9781,9.62451,32773,32770,32768,32769,2.155,4.366,1.991,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2954631,24576,18.9733,9.59293,32773,32770,32768,32769,2.197,4.39,1.987,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2955031,24576,19.1166,9.70683,32773,32768,32769,32772,2.159,1.982,2.876,3.317,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2955431,24576,18.988,9.62777,32773,32768,32770,32769,2.155,1.987,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2955831,24576,18.9198,9.5794,32773,32770,32768,32769,2.192,4.366,2.01,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2956231,24576,18.9567,9.61021,32773,32768,32770,32769,2.164,1.991,4.399,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2956631,24576,18.9653,9.61178,32773,32768,32770,32769,2.169,1.991,4.404,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2957031,24576,18.9542,9.60699,32773,32770,32768,32769,2.192,4.408,2.019,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2957431,24576,18.9902,9.63251,32773,32770,32768,32769,2.159,4.38,1.996,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2957831,24576,18.92,9.60309,32773,32770,32768,32769,2.169,4.39,2.019,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2958231,24576,18.9307,9.59325,32773,32768,32770,32769,2.178,2.005,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2958631,24576,18.9324,9.61124,32773,32770,32768,32769,2.16,4.398,2.01,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2959031,24576,18.9666,9.59739,32773,32770,32768,32769,2.202,4.399,2.005,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2959431,24576,18.9617,9.60701,32773,32770,32768,32769,2.169,4.347,1.996,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2959831,24576,18.999,9.63406,32773,32768,32770,32769,2.164,1.996,4.385,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2960231,24576,18.997,9.59088,32773,32770,32768,32769,2.202,4.39,1.968,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2960631,24576,18.96,9.60949,32773,32768,32770,32769,2.164,1.987,4.398,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2961031,24576,18.9535,9.60028,32773,32770,32768,32769,2.192,4.398,2.01,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2961431,24576,18.9566,9.61357,32773,32770,32768,32769,2.164,4.404,1.996,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2961831,24576,18.9838,9.55823,32773,32770,32768,32769,2.234,4.357,1.968,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2962231,24576,18.9589,9.59114,32773,32770,32768,32769,2.183,4.38,1.982,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2962631,24576,18.9789,9.60702,32773,32768,32770,32769,2.178,1.991,4.352,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2963031,24576,18.988,9.57389,32773,32770,32768,32769,2.225,4.376,1.977,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2963431,24576,18.9934,9.5936,32773,32768,32770,32769,2.174,1.944,4.38,2.905,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2963831,24576,18.97,9.63009,32773,32768,32770,32769,2.159,2.01,4.376,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2964231,24576,19.0234,9.62584,32773,32770,32768,32769,2.159,4.371,1.958,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2964631,24576,19.0106,9.59068,32773,32770,32768,32769,2.192,4.385,1.944,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2965031,24576,18.9596,9.61326,32773,32770,32768,32769,2.151,4.347,1.987,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2965631,24576,19.0192,9.60805,32773,32770,32768,32769,2.183,4.357,1.963,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2966031,24576,18.9719,9.63106,32773,32768,32770,32769,2.164,2.015,4.38,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2966431,24576,18.959,9.62349,32773,32770,32768,32769,2.141,4.357,1.991,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2966831,24576,18.9598,9.61729,32773,32770,32768,32769,2.159,4.357,2.001,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2967431,24576,19.0098,9.60966,32773,32770,32768,32769,2.169,4.352,1.958,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2967831,24576,18.945,9.58869,32773,32768,32770,32769,2.183,1.991,4.376,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2968231,24576,18.979,9.64227,32773,32770,32768,32769,2.159,4.394,2.019,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2968631,24576,18.9948,9.6143,32773,32770,32768,32769,2.16,4.404,1.958,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2969031,24576,18.9566,9.61357,32773,32768,32770,32769,2.164,1.996,4.404,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2969431,24576,19.0006,9.6351,32773,32768,32770,32769,2.151,1.982,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2969831,24576,18.9533,9.58054,32773,32770,32768,32769,2.197,4.371,1.987,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2970231,24576,18.9742,9.60059,32773,32770,32768,32769,2.174,4.39,1.972,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2970631,24576,19.0114,9.61656,32773,32770,32768,32769,2.197,4.426,1.987,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2971031,24576,18.9919,9.59834,32773,32768,32770,32769,2.188,1.968,4.394,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2971431,24576,18.946,9.60702,32773,32768,32770,32769,2.164,1.996,4.394,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2971831,24576,18.9339,9.5979,32773,32768,32770,32769,2.192,2.024,4.394,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2972231,24576,19.0026,9.60153,32773,32770,32768,32769,2.188,4.399,1.963,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2972631,24576,18.9837,9.62815,32773,32770,32768,32769,2.164,4.376,2.001,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2973231,24576,19.0121,9.59802,32773,32768,32770,32769,2.188,1.949,4.394,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2974031,24576,19.1335,9.70985,32773,32768,32769,32772,2.169,1.982,2.9,3.34,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2974631,24576,18.9784,9.60321,32773,32768,32770,32769,2.174,1.972,4.394,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2975031,24576,18.9711,9.57988,32773,32768,32770,32769,2.216,1.991,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2975431,24576,18.9896,9.60339,32773,32770,32768,32769,2.183,4.399,1.972,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2976231,24576,18.9503,9.62694,32773,32770,32768,32769,2.169,4.376,2.033,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2976631,24576,18.9511,9.62153,32773,32770,32768,32769,2.155,4.361,2.01,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2977031,24576,18.9469,9.61849,32773,32768,32770,32769,2.164,2.019,4.361,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2977431,24576,19.0109,9.62773,32773,32768,32770,32769,2.164,1.977,4.376,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2977831,24576,18.9817,9.62304,32773,32768,32770,32769,2.169,2.001,4.371,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2978231,24576,18.9897,9.62464,32773,32768,32770,32769,2.164,1.991,4.371,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2978631,24576,18.9662,9.59604,32773,32768,32770,32769,2.178,1.977,4.385,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2979031,24576,19.1182,9.69694,32773,32768,32769,32772,2.169,1.977,2.872,3.317,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2979431,24576,18.9675,9.60942,32773,32770,32768,32769,2.174,4.403,1.991,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2979831,24576,18.9631,9.61512,32773,32768,32770,32769,2.159,1.987,4.404,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2980231,24576,18.9764,9.59724,32773,32770,32768,32769,2.202,4.399,1.996,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2980631,24576,18.9959,9.63242,32773,32768,32770,32769,2.159,1.991,4.38,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2981032,24576,18.982,9.57703,32773,32768,32770,32769,2.216,1.977,4.376,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2981432,24576,19.0206,9.62726,32773,32768,32770,32769,2.155,1.958,4.371,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2981832,24576,18.9525,9.60697,32773,32768,32770,32769,2.174,2.001,4.399,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2982232,24576,18.9358,9.61658,32773,32770,32768,32769,2.164,4.408,2.019,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2982632,24576,18.973,9.58488,32773,32770,32768,32769,2.211,4.385,1.991,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2983032,24576,19.2749,9.63146,32773,32770,32769,32768,2.169,4.39,2.881,1.982,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2983432,24576,19.1292,9.68576,32773,32768,32769,32772,2.202,1.987,2.891,3.317,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2983832,24576,19.3006,9.62905,32773,32769,32770,32768,2.155,2.886,4.38,1.944,18.997,11.767,16.835,8.075,18.895,5.215,20.795,8.865
2984232,24576,19.0009,9.60357,32773,32770,32768,32769,2.192,4.404,1.972,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2984632,24576,19.0144,9.60766,32773,32770,32768,32769,2.169,4.399,1.94,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2985232,24576,18.9545,9.60094,32773,32770,32768,32769,2.192,4.399,2.01,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2985632,24576,18.9768,9.62653,32773,32768,32770,32769,2.169,2.01,4.376,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
